id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BRA2000,Mujeres,BRA,PNAD,2000,,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Mujer,BRA,PNAD,2000,,12,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Hombres,BRA,PNAD,2000,,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Hombres de media calificación,BRA,PNAD,2000,,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Brecha mujeres - hombres,BRA,PNAD,2000,,4,0,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Mujeres de media calificación,BRA,PNAD,2000,,7,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Mujeres de alta calificación,BRA,PNAD,2000,,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Hombre,BRA,PNAD,2000,,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Ratio mujeres/hombres,BRA,PNAD,2000,,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Hombres de alta calificación,BRA,PNAD,2000,,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Mujeres de baja calificación,BRA,PNAD,2000,,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Total,BRA,PNAD,2000,,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Hombres,BRA_PNAD,PNAD,2001,2.485576152801514,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Mujeres de media calificación,BRA_PNAD,PNAD,2001,4.429317951202393,7,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Total,BRA_PNAD,PNAD,2001,7.500694274902344,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Hombres de alta calificación,BRA_PNAD,PNAD,2001,.6005126237869263,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Hombre,BRA_PNAD,PNAD,2001,2.485576152801514,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Mujeres de baja calificación,BRA_PNAD,PNAD,2001,21.99787330627441,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Hombres de media calificación,BRA_PNAD,PNAD,2001,1.141034245491028,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Mujeres de alta calificación,BRA_PNAD,PNAD,2001,1.601471662521362,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Mujeres,BRA_PNAD,PNAD,2001,14.50806713104248,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Hombres de baja calificación,BRA_PNAD,PNAD,2001,3.16930079460144,9,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Mujer,BRA_PNAD,PNAD,2001,14.50806713104248,12,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Brecha mujeres - hombres,BRA_PNAD,PNAD,2001,12.02249050140381,4,.29422671,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Ratio mujeres/hombres,BRA_PNAD,PNAD,2001,5.836903095245361,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Mujeres de media calificación,BRA_PNAD,PNAD,2002,4.833905220031738,7,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Brecha mujeres - hombres,BRA_PNAD,PNAD,2002,12.23639106750488,4,.28984877,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Mujeres de alta calificación,BRA_PNAD,PNAD,2002,1.738018393516541,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Hombre,BRA_PNAD,PNAD,2002,2.46056604385376,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Ratio mujeres/hombres,BRA_PNAD,PNAD,2002,5.97299861907959,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Hombres de baja calificación,BRA_PNAD,PNAD,2002,3.120293378829956,9,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Mujer,BRA_PNAD,PNAD,2002,14.6969575881958,12,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Hombres,BRA_PNAD,PNAD,2002,2.46056604385376,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Total,BRA_PNAD,PNAD,2002,7.650688171386719,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Mujeres de baja calificación,BRA_PNAD,PNAD,2002,22.5948657989502,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Mujeres,BRA_PNAD,PNAD,2002,14.6969575881958,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Hombres de alta calificación,BRA_PNAD,PNAD,2002,.8173601031303406,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Hombres de media calificación,BRA_PNAD,PNAD,2002,1.25534462928772,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Mujeres de media calificación,BRA_PNAD,PNAD,2003,4.628999710083008,7,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Total,BRA_PNAD,PNAD,2003,7.638901233673096,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Hombres de alta calificación,BRA_PNAD,PNAD,2003,.7409606575965881,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Hombres,BRA_PNAD,PNAD,2003,2.619956493377686,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Mujer,BRA_PNAD,PNAD,2003,14.3432207107544,12,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Mujeres,BRA_PNAD,PNAD,2003,14.3432207107544,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Brecha mujeres - hombres,BRA_PNAD,PNAD,2003,11.72326374053955,4,.28900406,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Ratio mujeres/hombres,BRA_PNAD,PNAD,2003,5.474602699279785,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Hombre,BRA_PNAD,PNAD,2003,2.619956493377686,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Hombres de baja calificación,BRA_PNAD,PNAD,2003,3.45846962928772,9,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Hombres de media calificación,BRA_PNAD,PNAD,2003,1.148778676986694,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Mujeres de baja calificación,BRA_PNAD,PNAD,2003,22.65080833435059,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Mujeres de alta calificación,BRA_PNAD,PNAD,2003,1.511048436164856,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Mujeres,BRA_PNAD,PNAD,2004,13.82674026489258,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Hombres de alta calificación,BRA_PNAD,PNAD,2004,.4698537886142731,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Hombres de baja calificación,BRA_PNAD,PNAD,2004,3.511294603347778,9,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Mujeres de baja calificación,BRA_PNAD,PNAD,2004,22.49817657470703,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Hombres,BRA_PNAD,PNAD,2004,2.56816840171814,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Mujer,BRA_PNAD,PNAD,2004,13.82674026489258,12,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Total,BRA_PNAD,PNAD,2004,7.40266227722168,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Brecha mujeres - hombres,BRA_PNAD,PNAD,2004,11.25857257843018,4,.276039,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Mujeres de media calificación,BRA_PNAD,PNAD,2004,4.217188358306885,7,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Mujeres de alta calificación,BRA_PNAD,PNAD,2004,1.365122795104981,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Ratio mujeres/hombres,BRA_PNAD,PNAD,2004,5.383891582489014,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Hombre,BRA_PNAD,PNAD,2004,2.56816840171814,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Hombres de media calificación,BRA_PNAD,PNAD,2004,1.016096115112305,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Hombres,BRA_PNAD,PNAD,2005,2.654234886169434,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Hombres de baja calificación,BRA_PNAD,PNAD,2005,3.570771932601929,9,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Ratio mujeres/hombres,BRA_PNAD,PNAD,2005,5.469205379486084,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Mujeres de alta calificación,BRA_PNAD,PNAD,2005,1.480284333229065,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Total,BRA_PNAD,PNAD,2005,7.794871330261231,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Hombres de media calificación,BRA_PNAD,PNAD,2005,1.2506502866745,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Mujeres de baja calificación,BRA_PNAD,PNAD,2005,23.97072601318359,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Hombre,BRA_PNAD,PNAD,2005,2.654234886169434,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Hombres de alta calificación,BRA_PNAD,PNAD,2005,.6451994776725769,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores sin remuneración en el total de trabajadores.,Trabajadores/as sin remuneración,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
