id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CRI2008,Mujeres con hijos de 6 años o más,CRI,,2008,49.62319946289063,8,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Ratio mujeres/hombres,CRI,,2008,.5652188062667847,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres,CRI,,2008,52.97129058837891,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres solteros,CRI,,2008,89.06761932373047,14,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Brecha mujeres - hombres,CRI,,2008,-40.74691009521484,4,1.0709826,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres con hijos de 0 a 5 años,CRI,,2008,99.02841186523438,10,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres sin hijos,CRI,,2008,89.48027038574219,9,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres de alta calificación,CRI,,2008,79.38850402832031,18,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres,CRI,,2008,93.71820068359375,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres de alta calificación,CRI,,2008,94.16112518310547,21,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombre,CRI,,2008,93.71820068359375,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Total,CRI,,2008,72.29216766357422,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres con hijos de 6 años o más,CRI,,2008,95.14872741699219,11,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres en pareja,CRI,,2008,43.30014801025391,13,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres de baja calificación,CRI,,2008,41.07913589477539,16,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres sin hijos,CRI,,2008,50.53349304199219,6,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres con hijos de 0 a 5 años,CRI,,2008,46.28389739990234,7,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres de media calificación,CRI,,2008,57.41782760620117,17,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres solteras,CRI,,2008,70.54425048828125,12,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres de baja calificación,CRI,,2008,93.29690551757813,19,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Ratio mujeres/hombres,CRI,,2009,.5823768377304077,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres con hijos de 0 a 5 años,CRI,,2009,46.84626770019531,7,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres de baja calificación,CRI,,2009,92.37617492675781,19,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres con hijos de 6 años o más,CRI,,2009,93.783935546875,11,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres solteras,CRI,,2009,69.56505584716797,12,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres de media calificación,CRI,,2009,59.59513092041016,17,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres de alta calificación,CRI,,2009,81.00422668457031,18,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres con hijos de 0 a 5 años,CRI,,2009,99.27715301513672,10,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Total,CRI,,2009,72.79209136962891,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres de baja calificación,CRI,,2009,41.20130920410156,16,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres sin hijos,CRI,,2009,57.36160278320313,6,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres sin hijos,CRI,,2009,90.65116119384766,9,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres,CRI,,2009,93.09306335449219,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres,CRI,,2009,54.21524429321289,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres en pareja,CRI,,2009,94.97882843017578,15,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres en pareja,CRI,,2009,45.10204315185547,13,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujer,CRI,,2009,54.21524429321289,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres con hijos de 6 años o más,CRI,,2009,50.12653350830078,8,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Brecha mujeres - hombres,CRI,,2009,-38.8778190612793,4,1.044574,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres de media calificación,CRI,,2009,94.11203002929688,20,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombre,CRI,,2009,93.09306335449219,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres solteros,CRI,,2009,88.8895263671875,14,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres de alta calificación,CRI,,2009,93.63899230957031,21,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Total,CRI,,2010,71.86863708496094,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres con hijos de 0 a 5 años,CRI,,2010,44.30977630615234,7,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres de media calificación,CRI,,2010,93.03781890869141,20,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres de baja calificación,CRI,,2010,90.92733764648438,19,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres de baja calificación,CRI,,2010,43.06883239746094,16,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres en pareja,CRI,,2010,94.17577362060547,15,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujer,CRI,,2010,53.6336669921875,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres con hijos de 0 a 5 años,CRI,,2010,98.14253234863281,10,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres con hijos de 6 años o más,CRI,,2010,51.57132339477539,8,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres de alta calificación,CRI,,2010,93.04610443115234,21,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Ratio mujeres/hombres,CRI,,2010,.5839884281158447,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres,CRI,,2010,91.84028625488281,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombre,CRI,,2010,91.84028625488281,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres sin hijos,CRI,,2010,53.84848022460938,6,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres en pareja,CRI,,2010,44.43778991699219,13,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres de media calificación,CRI,,2010,57.32231140136719,17,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres sin hijos,CRI,,2010,89.58415985107422,9,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres con hijos de 6 años o más,CRI,,2010,93.13401031494141,11,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Brecha mujeres - hombres,CRI,,2010,-38.20661544799805,4,1.1446052,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres solteras,CRI,,2010,69.5322265625,12,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres solteros,CRI,,2010,86.61717987060547,14,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres de alta calificación,CRI,,2010,79.34967041015625,18,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres,CRI,,2010,53.6336669921875,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Ratio mujeres/hombres,CRI,,2011,.6061967611312866,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Brecha mujeres - hombres,CRI,,2011,-36.35968017578125,4,1.1258754,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Hombres de media calificación,CRI,,2011,94.26704406738281,20,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres en pareja,CRI,,2011,47.10568618774414,13,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres de media calificación,CRI,,2011,60.65198516845703,17,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres con hijos de 0 a 5 años,CRI,,2011,49.21041488647461,7,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujer,CRI,,2011,55.96988677978516,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres sin hijos,CRI,,2011,58.28512191772461,6,,Hijos (mujeres),7,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Hombres con hijos de 0 a 5 años,CRI,,2011,98.39974212646484,10,,Hijos (hombres),8,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres de baja calificación,CRI,,2011,44.7161865234375,16,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Hombres de baja calificación,CRI,,2011,90.74864196777344,19,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Total,CRI,,2011,73.3619384765625,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Hombres de alta calificación,CRI,,2011,94.17589569091797,21,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres de alta calificación,CRI,,2011,80.32152557373047,18,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Hombres,CRI,,2011,92.32956695556641,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de la población que trabaja o busca trabajo.,Tasa de participación laboral,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
