id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
COL2017,Hombres de media calificación,COL,,2017,2.691462278366089,20,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres de baja calificación,COL,,2017,1.615265607833862,16,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres con hijos de 0 a 5 años,COL,,2017,3.314541578292847,7,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombres con hijos de 0 a 5 años,COL,,2017,3.244314670562744,10,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres sin hijos,COL,,2017,3.985802173614502,6,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres,COL,,2017,3.151992559432983,2,,Género,4,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres de alta calificación,COL,,2017,6.489761829376221,18,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujer,COL,,2017,3.151992559432983,22,,Mujer,2,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres solteras,COL,,2017,3.092608451843262,12,,Situación conyugal (mujeres),9,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Ratio mujeres/hombres,COL,,2017,.9897684454917908,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombres solteros,COL,,2017,3.041929244995117,14,,Situación conyugal (hombres),10,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombre,COL,,2017,3.184575796127319,23,,Hombre,3,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombres de baja calificación,COL,,2017,1.927685499191284,19,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Brecha mujeres - hombres,COL,,2017,-.0325831957161427,4,.034133967,Brecha mujeres - hombres,5,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombres en pareja,COL,,2017,3.246967315673828,15,,Situación conyugal (hombres),10,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombres,COL,,2017,3.184575796127319,3,,Género,4,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombres de alta calificación,COL,,2017,7.300826549530029,21,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombres con hijos de 6 años o más,COL,,2017,3.137310981750488,11,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Hombres sin hijos,COL,,2017,3.713574647903442,9,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Total,COL,,2017,3.170940637588501,1,,Total,1,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres con hijos de 6 años o más,COL,,2017,2.882275581359863,8,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres en pareja,COL,,2017,3.198168516159058,13,,Situación conyugal (mujeres),9,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2017,Mujeres de media calificación,COL,,2017,2.325288534164429,17,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Ratio mujeres/hombres,COL,,2018,1.024273037910461,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres de alta calificación,COL,,2018,7.428654670715332,21,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres,COL,,2018,3.304520845413208,2,,Género,4,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombre,COL,,2018,3.226211071014404,23,,Hombre,3,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres de media calificación,COL,,2018,2.344651937484741,17,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres solteras,COL,,2018,3.216611862182617,12,,Situación conyugal (mujeres),9,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Total,COL,,2018,3.258766174316406,1,,Total,1,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres,COL,,2018,3.226211071014404,3,,Género,4,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres en pareja,COL,,2018,3.372892141342163,13,,Situación conyugal (mujeres),9,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres de alta calificación,COL,,2018,6.79127311706543,18,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujer,COL,,2018,3.304520845413208,22,,Mujer,2,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres con hijos de 0 a 5 años,COL,,2018,3.467206716537476,7,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres de baja calificación,COL,,2018,1.927173852920532,19,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres en pareja,COL,,2018,3.288196086883545,15,,Situación conyugal (hombres),10,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres con hijos de 0 a 5 años,COL,,2018,3.228379964828491,10,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres solteros,COL,,2018,3.085275173187256,14,,Situación conyugal (hombres),10,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres de media calificación,COL,,2018,2.696489810943604,20,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres de baja calificación,COL,,2018,1.631614446640015,16,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres con hijos de 6 años o más,COL,,2018,3.075120210647583,8,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Brecha mujeres - hombres,COL,,2018,.0783097669482231,4,.039524201,Brecha mujeres - hombres,5,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres con hijos de 6 años o más,COL,,2018,3.284899473190308,11,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Hombres sin hijos,COL,,2018,3.690215826034546,9,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2018,Mujeres sin hijos,COL,,2018,4.00614070892334,6,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres sin hijos,COL,,2019,3.941515684127808,6,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres,COL,,2019,3.186097145080566,2,,Género,4,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombre,COL,,2019,3.137986898422241,23,,Hombre,3,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres en pareja,COL,,2019,3.270186185836792,13,,Situación conyugal (mujeres),9,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres solteros,COL,,2019,2.972055673599243,14,,Situación conyugal (hombres),10,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres con hijos de 0 a 5 años,COL,,2019,3.31102991104126,7,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres con hijos de 6 años o más,COL,,2019,2.996088743209839,8,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujer,COL,,2019,3.186097145080566,22,,Mujer,2,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres en pareja,COL,,2019,3.213348150253296,15,,Situación conyugal (hombres),10,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Total,COL,,2019,3.157878160476685,1,,Total,1,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Ratio mujeres/hombres,COL,,2019,1.015331506729126,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres con hijos de 6 años o más,COL,,2019,3.179612398147583,11,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres de alta calificación,COL,,2019,7.333873271942139,21,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres,COL,,2019,3.137986898422241,3,,Género,4,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres de baja calificación,COL,,2019,1.560565710067749,16,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Brecha mujeres - hombres,COL,,2019,.0481101013720036,4,.041262705,Brecha mujeres - hombres,5,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres de media calificación,COL,,2019,2.224427461624146,17,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres de baja calificación,COL,,2019,1.834098100662231,19,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres con hijos de 0 a 5 años,COL,,2019,3.246031284332275,10,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres de alta calificación,COL,,2019,6.473575592041016,18,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres sin hijos,COL,,2019,3.539177417755127,9,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Hombres de media calificación,COL,,2019,2.545811891555786,20,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2019,Mujeres solteras,COL,,2019,3.079915285110474,12,,Situación conyugal (mujeres),9,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Hombres,COL,,2020,,3,,Género,4,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Brecha mujeres - hombres,COL,,2020,,4,0,Brecha mujeres - hombres,5,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Mujer,COL,,2020,,22,,Mujer,2,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Hombres en pareja,COL,,2020,,15,,Situación conyugal (hombres),10,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Mujeres de media calificación,COL,,2020,,17,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Hombres de baja calificación,COL,,2020,,19,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Mujeres,COL,,2020,,2,,Género,4,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Hombres sin hijos,COL,,2020,,9,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Mujeres en pareja,COL,,2020,,13,,Situación conyugal (mujeres),9,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Mujeres solteras,COL,,2020,,12,,Situación conyugal (mujeres),9,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Hombres con hijos de 0 a 5 años,COL,,2020,,10,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Hombres con hijos de 6 años o más,COL,,2020,,11,,Hijos (hombres),8,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Hombres de alta calificación,COL,,2020,,21,,Calificación (hombres),12,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Mujeres de baja calificación,COL,,2020,,16,,Calificación (mujeres),11,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Hombres solteros,COL,,2020,,14,,Situación conyugal (hombres),10,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Ratio mujeres/hombres,COL,,2020,,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Total,COL,,2020,,1,,Total,1,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2020,Mujeres con hijos de 6 años o más,COL,,2020,,8,,Hijos (mujeres),7,Colombia,Colombia,Salario promedio en la ocupación principal (USD PPP 2005).,Salario horario,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
