id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
GTM2011,Women/men ratio (not married),GTM,ENCOVI 2011,2011,,30,,Ratio marital status,14,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women/men ratio (high skilled),GTM,ENCOVI 2011,2011,,29,,Ratio qualification,15,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (without children),GTM,ENCOVI 2014,2014,3.107478141784668,32,,Ratio children,13,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (with children aged 0-5),GTM,ENCOVI 2014,2014,1.722943305969238,33,,Ratio children,13,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (with children older than 5),GTM,ENCOVI 2014,2014,2.645906448364258,34,,Ratio children,13,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (high skilled),GTM,ENCOVI 2014,2014,.7414659857749939,29,,Ratio qualification,15,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (low skilled),GTM,ENCOVI 2014,2014,3.123979568481445,27,,Ratio qualification,15,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (not married),GTM,ENCOVI 2014,2014,2.5042724609375,30,,Ratio marital status,14,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (married),GTM,ENCOVI 2014,2014,2.24878978729248,31,,Ratio marital status,14,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (medium skilled),GTM,ENCOVI 2014,2014,1.258083343505859,28,,Ratio qualification,15,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio,GTM,ENCOVI 2014,2014,2.333603143692017,26,,Women/men ratio,6,Guatemala,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (medium skilled),MEX,ENUT 2009,2009,2.111819505691528,28,,Ratio qualification,15,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (with children aged 0-5),MEX,ENUT 2009,2009,2.05707049369812,33,,Ratio children,13,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (with children older than 5),MEX,ENUT 2009,2009,2.966835021972656,34,,Ratio children,13,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio,MEX,ENUT 2009,2009,2.213998794555664,26,,Women/men ratio,6,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (without children),MEX,ENUT 2009,2009,3.688091039657593,32,,Ratio children,13,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (high skilled),MEX,ENUT 2009,2009,1.779912710189819,29,,Ratio qualification,15,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (not married),MEX,ENUT 2009,2009,2.320373296737671,30,,Ratio marital status,14,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (low skilled),MEX,ENUT 2009,2009,2.62944507598877,27,,Ratio qualification,15,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (married),MEX,ENUT 2009,2009,1.861189842224121,31,,Ratio marital status,14,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (with children aged 0-5),MEX,ENUT 2014,2014,2.100717067718506,33,,Ratio children,13,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (with children older than 5),MEX,ENUT 2014,2014,1.985179305076599,34,,Ratio children,13,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (medium skilled),MEX,ENUT 2014,2014,1.866145610809326,28,,Ratio qualification,15,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (without children),MEX,ENUT 2014,2014,1.932722806930542,32,,Ratio children,13,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (low skilled),MEX,ENUT 2014,2014,2.2425217628479,27,,Ratio qualification,15,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (not married),MEX,ENUT 2014,2014,1.860466718673706,30,,Ratio marital status,14,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio,MEX,ENUT 2014,2014,1.871063709259033,26,,Women/men ratio,6,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (married),MEX,ENUT 2014,2014,1.912557601928711,31,,Ratio marital status,14,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (high skilled),MEX,ENUT 2014,2014,1.444779634475708,29,,Ratio qualification,15,Mexico,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (with children older than 5),PRY,EUT 2016,2016,3.332088947296143,34,,Ratio children,13,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (married),PRY,EUT 2016,2016,2.869798421859741,31,,Ratio marital status,14,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (medium skilled),PRY,EUT 2016,2016,3.157817602157593,28,,Ratio qualification,15,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (with children aged 0-5),PRY,EUT 2016,2016,3.011282444000244,33,,Ratio children,13,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (high skilled),PRY,EUT 2016,2016,2.624843597412109,29,,Ratio qualification,15,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (without children),PRY,EUT 2016,2016,1.74230170249939,32,,Ratio children,13,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (low skilled),PRY,EUT 2016,2016,2.029997587203979,27,,Ratio qualification,15,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (not married),PRY,EUT 2016,2016,1.811002969741821,30,,Ratio marital status,14,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio,PRY,EUT 2016,2016,2.504652500152588,26,,Women/men ratio,6,Paraguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (with children aged 0-5),PER,ENUT 2010,2010,1.494866251945496,33,,Ratio children,13,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (not married),PER,ENUT 2010,2010,1.603132128715515,30,,Ratio marital status,14,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (without children),PER,ENUT 2010,2010,1.855908393859863,32,,Ratio children,13,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (medium skilled),PER,ENUT 2010,2010,1.65548574924469,28,,Ratio qualification,15,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio,PER,ENUT 2010,2010,1.658759593963623,26,,Women/men ratio,6,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (low skilled),PER,ENUT 2010,2010,1.630631327629089,27,,Ratio qualification,15,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (high skilled),PER,ENUT 2010,2010,1.708950281143188,29,,Ratio qualification,15,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (with children older than 5),PER,ENUT 2010,2010,1.850176095962524,34,,Ratio children,13,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (married),PER,ENUT 2010,2010,1.681764721870422,31,,Ratio marital status,14,Peru,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (low skilled),URY,MUT - ECH 2007,2007,2.471612930297852,27,,Ratio qualification,15,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (with children aged 0-5),URY,MUT - ECH 2007,2007,2.266967058181763,33,,Ratio children,13,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio,URY,MUT - ECH 2007,2007,2.20983099937439,26,,Women/men ratio,6,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (high skilled),URY,MUT - ECH 2007,2007,2.22264575958252,29,,Ratio qualification,15,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (medium skilled),URY,MUT - ECH 2007,2007,1.984421491622925,28,,Ratio qualification,15,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (without children),URY,MUT - ECH 2007,2007,2.026199340820313,32,,Ratio children,13,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (with children older than 5),URY,MUT - ECH 2007,2007,3.019338607788086,34,,Ratio children,13,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (not married),URY,MUT - ECH 2007,2007,1.580078601837158,30,,Ratio marital status,14,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (married),URY,MUT - ECH 2007,2007,2.602139472961426,31,,Ratio marital status,14,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (married),URY,EUT 2013,2013,2.354137182235718,31,,Ratio marital status,14,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (low skilled),URY,EUT 2013,2013,3.110750675201416,27,,Ratio qualification,15,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (medium skilled),URY,EUT 2013,2013,1.966550350189209,28,,Ratio qualification,15,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio,URY,EUT 2013,2013,2.094749450683594,26,,Women/men ratio,6,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (high skilled),URY,EUT 2013,2013,1.229029774665833,29,,Ratio qualification,15,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (not married),URY,EUT 2013,2013,1.601939558982849,30,,Ratio marital status,14,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (with children older than 5),URY,EUT 2013,2013,2.382676362991333,34,,Ratio children,13,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (with children aged 0-5),URY,EUT 2013,2013,5.046539306640625,33,,Ratio children,13,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (without children),URY,EUT 2013,2013,1.614400863647461,32,,Ratio children,13,Uruguay,"Percentage of the population that performs domestic, care or other tasks in other homes.",Participation in activities to support other households,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
