id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BRA_PNADC2015,Mujeres solteras,BRA_PNADC,PNADC,2015,,12,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Hombre,BRA_PNADC,PNADC,2015,12.67899799346924,23,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Mujeres con hijos de 6 años o más,BRA_PNADC,PNADC,2015,12.30800724029541,8,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Hombres,BRA_PNADC,PNADC,2015,12.67899799346924,3,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Hombres con hijos de 6 años o más,BRA_PNADC,PNADC,2015,10.23550415039063,11,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Mujeres en pareja,BRA_PNADC,PNADC,2015,,13,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Mujeres,BRA_PNADC,PNADC,2015,16.38723373413086,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Hombres,BRA_PNADC,PNADC,2016,13.39182949066162,3,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Mujeres con hijos de 6 años o más,BRA_PNADC,PNADC,2016,13.04430198669434,8,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Hombre,BRA_PNADC,PNADC,2016,13.39182949066162,23,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Mujeres en pareja,BRA_PNADC,PNADC,2016,,13,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Mujeres,BRA_PNADC,PNADC,2016,17.31143951416016,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Mujeres solteras,BRA_PNADC,PNADC,2016,,12,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Hombres sin hijos,BRA_PNADC,PNADC,2016,15.66532802581787,9,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Mujer,BRA_PNADC,PNADC,2016,17.31143951416016,22,,Mujer,2,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Hombres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2016,14.32403373718262,10,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Mujeres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2016,18.2340202331543,7,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Total,BRA_PNADC,PNADC,2016,15.44312953948975,1,,Total,1,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Hombres solteros,BRA_PNADC,PNADC,2016,,14,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Hombres en pareja,BRA_PNADC,PNADC,2016,,15,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Hombres con hijos de 6 años o más,BRA_PNADC,PNADC,2016,10.75531673431397,11,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Mujeres sin hijos,BRA_PNADC,PNADC,2016,19.93804740905762,6,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Ratio mujeres/hombres,BRA_PNADC,PNADC,2016,1.292686700820923,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2016,Brecha mujeres - hombres,BRA_PNADC,PNADC,2016,3.919610261917114,4,.28908107,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Mujeres sin hijos,BRA_PNADC,PNADC,2017,20.09100151062012,6,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Hombre,BRA_PNADC,PNADC,2017,13.68712997436523,23,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Mujeres en pareja,BRA_PNADC,PNADC,2017,,13,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Hombres,BRA_PNADC,PNADC,2017,13.68712997436523,3,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Mujeres solteras,BRA_PNADC,PNADC,2017,,12,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Total,BRA_PNADC,PNADC,2017,15.94027423858643,1,,Total,1,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Ratio mujeres/hombres,BRA_PNADC,PNADC,2017,1.313567519187927,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Hombres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2017,14.62302494049072,10,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Hombres solteros,BRA_PNADC,PNADC,2017,,14,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Hombres con hijos de 6 años o más,BRA_PNADC,PNADC,2017,10.75990104675293,11,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Hombres sin hijos,BRA_PNADC,PNADC,2017,15.78467178344727,9,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Mujer,BRA_PNADC,PNADC,2017,17.97896957397461,22,,Mujer,2,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Mujeres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2017,19.29237937927246,7,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Mujeres,BRA_PNADC,PNADC,2017,17.97896957397461,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Mujeres con hijos de 6 años o más,BRA_PNADC,PNADC,2017,13.61190032958984,8,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Brecha mujeres - hombres,BRA_PNADC,PNADC,2017,4.291840076446533,4,.2928305,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2017,Hombres en pareja,BRA_PNADC,PNADC,2017,,15,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Mujeres en pareja,BRA_PNADC,PNADC,2018,,13,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Mujeres solteras,BRA_PNADC,PNADC,2018,,12,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Mujeres,BRA_PNADC,PNADC,2018,19.37542152404785,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Mujer,BRA_PNADC,PNADC,2018,19.37542152404785,22,,Mujer,2,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Hombres con hijos de 6 años o más,BRA_PNADC,PNADC,2018,11.72574901580811,11,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Mujeres con hijos de 6 años o más,BRA_PNADC,PNADC,2018,14.77894496917725,8,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Mujeres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2018,20.80044555664063,7,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Hombres,BRA_PNADC,PNADC,2018,14.43083000183106,3,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Hombres en pareja,BRA_PNADC,PNADC,2018,,15,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Hombres sin hijos,BRA_PNADC,PNADC,2018,16.32917785644531,9,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Mujeres sin hijos,BRA_PNADC,PNADC,2018,21.97042465209961,6,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Brecha mujeres - hombres,BRA_PNADC,PNADC,2018,4.944591999053955,4,.3013263,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Total,BRA_PNADC,PNADC,2018,17.03203010559082,1,,Total,1,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Ratio mujeres/hombres,BRA_PNADC,PNADC,2018,1.34264087677002,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Hombre,BRA_PNADC,PNADC,2018,14.43083000183106,23,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Hombres solteros,BRA_PNADC,PNADC,2018,,14,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2018,Hombres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2018,15.33855819702148,10,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Total,BRA,PNADC,2019,,1,,Total,1,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Ratio mujeres/hombres,BRA,PNADC,2019,,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Brecha mujeres - hombres,BRA,PNADC,2019,,4,0,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Hombres con hijos de 0 a 5 años,BRA,PNADC,2019,,10,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Mujeres con hijos de 6 años o más,BRA,PNADC,2019,,8,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Mujeres,BRA,PNADC,2019,,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Mujeres sin hijos,BRA,PNADC,2019,,6,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Mujer,BRA,PNADC,2019,,22,,Mujer,2,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Hombres en pareja,BRA,PNADC,2019,,15,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Hombre,BRA,PNADC,2019,,23,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Hombres,BRA,PNADC,2019,,3,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Mujeres con hijos de 0 a 5 años,BRA,PNADC,2019,,7,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Hombres solteros,BRA,PNADC,2019,,14,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Hombres con hijos de 6 años o más,BRA,PNADC,2019,,11,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Mujeres solteras,BRA,PNADC,2019,,12,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Mujeres en pareja,BRA,PNADC,2019,,13,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2019,Hombres sin hijos,BRA,PNADC,2019,,9,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2020,Hombre,BRA,PNADC,2020,,23,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2020,Hombres con hijos de 6 años o más,BRA,PNADC,2020,,11,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2020,Mujeres con hijos de 0 a 5 años,BRA,PNADC,2020,,7,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2020,Mujeres,BRA,PNADC,2020,,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2020,Hombres sin hijos,BRA,PNADC,2020,,9,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de la población con educación superior completa.,Adultos con alta calificación,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
