id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BRA_PNAD2011,Hombres de baja calificación,BRA_PNAD,PNAD,2011,44.3990592956543,19,,Calificación (hombres),12,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres de media calificación,BRA_PNAD,PNAD,2011,39.25313949584961,17,,Calificación (mujeres),11,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Brecha mujeres - hombres,BRA_PNAD,PNAD,2011,-7.046621322631836,4,.14780834,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombre,BRA_PNAD,PNAD,2011,44.32028579711914,23,,Hombre,3,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres en pareja,BRA_PNAD,PNAD,2011,44.00131225585938,15,,Situación conyugal (hombres),10,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Ratio mujeres/hombres,BRA_PNAD,PNAD,2011,.8410069346427918,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres solteras,BRA_PNAD,PNAD,2011,37.99271774291992,12,,Situación conyugal (mujeres),9,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres con hijos de 6 años o más,BRA_PNAD,PNAD,2011,36.65446472167969,8,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres solteros,BRA_PNAD,PNAD,2011,43.78022384643555,14,,Situación conyugal (hombres),10,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres de alta calificación,BRA_PNAD,PNAD,2011,38.80569839477539,18,,Calificación (mujeres),11,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres con hijos de 6 años o más,BRA_PNAD,PNAD,2011,44.81014251708984,11,,Hijos (hombres),8,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres,BRA_PNAD,PNAD,2011,37.27366638183594,2,,Género,4,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres de baja calificación,BRA_PNAD,PNAD,2011,34.76505661010742,16,,Calificación (mujeres),11,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres en pareja,BRA_PNAD,PNAD,2011,37.39841842651367,13,,Situación conyugal (mujeres),9,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres sin hijos,BRA_PNAD,PNAD,2011,44.20647811889648,9,,Hijos (hombres),8,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres de media calificación,BRA_PNAD,PNAD,2012,39.0886344909668,17,,Calificación (mujeres),11,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres de baja calificación,BRA_PNAD,PNAD,2012,34.71785736083984,16,,Calificación (mujeres),11,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres sin hijos,BRA_PNAD,PNAD,2012,37.50937652587891,6,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres de baja calificación,BRA_PNAD,PNAD,2012,43.70210647583008,19,,Calificación (hombres),12,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres de media calificación,BRA_PNAD,PNAD,2012,44.30319213867188,20,,Calificación (hombres),12,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombre,BRA_PNAD,PNAD,2012,43.80531692504883,23,,Hombre,3,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres solteras,BRA_PNAD,PNAD,2012,38.02880859375,12,,Situación conyugal (mujeres),9,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres con hijos de 6 años o más,BRA_PNAD,PNAD,2012,36.65341949462891,8,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres de alta calificación,BRA_PNAD,PNAD,2012,42.84482955932617,21,,Calificación (hombres),12,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres de alta calificación,BRA_PNAD,PNAD,2012,38.55627822875977,18,,Calificación (mujeres),11,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2012,36.26886367797852,7,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Brecha mujeres - hombres,BRA_PNAD,PNAD,2012,-6.577898025512695,4,.1427812,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres con hijos de 6 años o más,BRA_PNAD,PNAD,2012,44.37744522094727,11,,Hijos (hombres),8,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres,BRA_PNAD,PNAD,2012,43.80531692504883,3,,Género,4,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2012,44.79545974731445,10,,Hijos (hombres),8,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Ratio mujeres/hombres,BRA_PNAD,PNAD,2012,.8498379588127136,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres en pareja,BRA_PNAD,PNAD,2012,36.77240371704102,13,,Situación conyugal (mujeres),9,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres,BRA_PNAD,PNAD,2012,37.22742080688477,2,,Género,4,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres solteros,BRA_PNAD,PNAD,2012,43.17616271972656,14,,Situación conyugal (hombres),10,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujer,BRA_PNAD,PNAD,2012,37.22742080688477,22,,Mujer,2,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres sin hijos,BRA_PNAD,PNAD,2012,43.50737380981445,9,,Hijos (hombres),8,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Total,BRA_PNAD,PNAD,2012,40.94742202758789,1,,Total,1,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres en pareja,BRA_PNAD,PNAD,2012,43.5684700012207,15,,Situación conyugal (hombres),10,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombre,BRA_PNADC,PNADC,2012,44.54725646972656,23,,Hombre,3,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres de media calificación,BRA_PNADC,PNADC,2012,45.03544998168945,20,,Calificación (hombres),12,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2012,45.69782257080078,10,,Hijos (hombres),8,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Brecha mujeres - hombres,BRA_PNADC,PNADC,2012,-6.655384540557861,4,.13702215,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres,BRA_PNADC,PNADC,2012,37.89186859130859,2,,Género,4,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Ratio mujeres/hombres,BRA_PNADC,PNADC,2012,.8505993485450745,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres sin hijos,BRA_PNADC,PNADC,2012,38.39680862426758,6,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres con hijos de 6 años o más,BRA_PNADC,PNADC,2012,37.45838165283203,8,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres en pareja,BRA_PNADC,PNADC,2012,,13,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Total,BRA_PNADC,PNADC,2012,41.67705535888672,1,,Total,1,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres de media calificación,BRA_PNADC,PNADC,2012,39.59400939941406,17,,Calificación (mujeres),11,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres en pareja,BRA_PNADC,PNADC,2012,,15,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres con hijos de 6 años o más,BRA_PNADC,PNADC,2012,45.11897659301758,11,,Hijos (hombres),8,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres de baja calificación,BRA_PNADC,PNADC,2012,44.62170791625977,19,,Calificación (hombres),12,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres de alta calificación,BRA_PNADC,PNADC,2012,38.19536972045898,18,,Calificación (mujeres),11,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres sin hijos,BRA_PNADC,PNADC,2012,44.28710174560547,9,,Hijos (hombres),8,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres solteras,BRA_PNADC,PNADC,2012,,12,,Situación conyugal (mujeres),9,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres de baja calificación,BRA_PNADC,PNADC,2012,36.00539016723633,16,,Calificación (mujeres),11,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres de alta calificación,BRA_PNADC,PNADC,2012,43.01984786987305,21,,Calificación (hombres),12,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujer,BRA_PNADC,PNADC,2012,37.89186859130859,22,,Mujer,2,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2012,36.78919982910156,7,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres solteros,BRA_PNADC,PNADC,2012,,14,,Situación conyugal (hombres),10,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres,BRA_PNADC,PNADC,2012,44.54725646972656,3,,Género,4,Brasil,Brasil (PNADC),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Brecha mujeres - hombres,BRA_PNAD,PNAD,2013,-6.535666465759277,4,.14267889,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres de media calificación,BRA_PNAD,PNAD,2013,44.0366096496582,20,,Calificación (hombres),12,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres,BRA_PNAD,PNAD,2013,36.94268417358398,2,,Género,4,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres en pareja,BRA_PNAD,PNAD,2013,42.86390686035156,15,,Situación conyugal (hombres),10,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres de media calificación,BRA_PNAD,PNAD,2013,38.96162796020508,17,,Calificación (mujeres),11,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombre,BRA_PNAD,PNAD,2013,43.47834777832031,23,,Hombre,3,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres de baja calificación,BRA_PNAD,PNAD,2013,43.32995986938477,19,,Calificación (hombres),12,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres sin hijos,BRA_PNAD,PNAD,2013,36.93121337890625,6,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2013,44.22300338745117,10,,Hijos (hombres),8,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres de alta calificación,BRA_PNAD,PNAD,2013,38.58269119262695,18,,Calificación (mujeres),11,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres de alta calificación,BRA_PNAD,PNAD,2013,42.57251358032227,21,,Calificación (hombres),12,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujer,BRA_PNAD,PNAD,2013,36.94268417358398,22,,Mujer,2,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres con hijos de 6 años o más,BRA_PNAD,PNAD,2013,44.05547332763672,11,,Hijos (hombres),8,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2013,36.18581390380859,7,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Total,BRA_PNAD,PNAD,2013,40.6134147644043,1,,Total,1,Brasil,Brasil (PNAD),Horas por semana dedicadas al trabajo remunerado.,Horas de trabajo,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
